709.39118039	0.05741880
709.62518304	0.05320973
709.85919566	0.05194616
710.09321824	0.05062469
710.32725079	0.05044645
710.56129329	0.05909915
710.79534575	0.07672376
711.02940817	0.08052954
711.26348053	0.07229612
711.49756284	0.07337766
711.73165509	0.07837891
711.96575728	0.07662455
712.19986940	0.07333217
712.43399146	0.07565841
712.66812345	0.08008060
712.90226537	0.07725569
713.13641720	0.07974685
713.37057896	0.08397748
713.60475064	0.08243796
713.83893222	0.07060904
714.07312372	0.06504915
714.30732512	0.05764667
714.54153643	0.05492900
714.77575764	0.05087665
715.00998874	0.05356495
715.24422974	0.05708378
715.47848062	0.06020878
715.71274140	0.05546764
715.94701205	0.05596086
716.18129259	0.07264473
716.41558301	0.08186291
716.64988330	0.07457295
716.88419346	0.05854568
717.11851348	0.05758893
717.35284337	0.06907075
717.58718312	0.07549500
717.82153273	0.07288318
718.05589219	0.05982965
718.29026151	0.05793326
718.52464067	0.05727270
718.75902967	0.06230999
718.99342852	0.06453603
719.22783720	0.06418067
719.46225572	0.05798032
719.69668407	0.05818805
719.93112225	0.05645796
720.16557025	0.05829121
720.40002808	0.05904826
720.63449572	0.05687472
720.86897317	0.05103883
721.10346044	0.05456722
721.33795752	0.05636021
721.57246440	0.05971966
721.80698108	0.05701542
722.04150756	0.05494911
722.27604384	0.05135236
722.51058991	0.04848196
722.74514577	0.04747013
722.97971141	0.05250493
723.21428683	0.06022494
723.44887203	0.06476371
723.68346701	0.06736880
723.91807176	0.06502904
724.15268628	0.06365414
724.38731057	0.06720796
724.62194462	0.06592959
724.85658842	0.06191480
725.09124198	0.05643262
725.32590530	0.05854173
725.56057836	0.06205148
725.79526117	0.06574868
726.02995373	0.06986667
726.26465602	0.07724503
726.49936805	0.07753587
726.73408981	0.07463862
726.96882130	0.06876526
727.20356252	0.06903992
727.43831346	0.07032764
727.67307412	0.07131667
727.90784449	0.07627756
728.14262458	0.07944435
728.37741438	0.08007928
728.61221389	0.07707351
728.84702310	0.09426928
729.08184201	0.12128202
729.31667061	0.12633288
729.55150891	0.11105081
729.78635691	0.10369257
730.02121458	0.10650402
730.25608194	0.09635023
730.49095898	0.09061626
730.72584570	0.09823972
730.96074210	0.11293218
731.19564816	0.11647410
731.43056389	0.10981402
731.66548928	0.10501387
731.90042434	0.11304336
732.13536905	0.11945303
732.37032342	0.12067230
732.60528744	0.12135589
732.84026110	0.11513792
733.07524441	0.09857736
733.31023736	0.09397301
733.54523995	0.10123069
733.78025217	0.12025574
734.01527403	0.12795187
734.25030551	0.12290105
734.48534662	0.10966368
734.72039735	0.10001413
734.95545769	0.10356271
735.19052766	0.11299791
735.42560723	0.11562846
735.66069641	0.10498298
735.89579520	0.09370376
736.13090359	0.09258065
736.36602157	0.09347992
736.60114916	0.09249746
736.83628633	0.09444604
737.07143309	0.10263124
737.30658944	0.12132233
737.54175537	0.13433149
737.77693088	0.12530113
738.01211596	0.10407161
738.24731062	0.08727943
738.48251485	0.08131370
738.71772864	0.07806656
738.95295199	0.07725859
739.18818491	0.07324354
739.42342738	0.07180021
739.65867940	0.06773054
739.89394097	0.06711543
740.12921209	0.06734995
740.36449275	0.06916306
740.59978295	0.07156182
740.83508268	0.07768043
741.07039195	0.07596264
741.30571075	0.06769173
741.54103907	0.05698206
741.77637692	0.05242300
742.01172429	0.05128683
742.24708117	0.05097035
742.48244757	0.04920033
742.71782348	0.04868418
742.95320889	0.04915054
743.18860381	0.04877541
743.42400823	0.04577102
743.65942214	0.04548828
743.89484555	0.04813201
744.13027845	0.04924979
744.36572084	0.05023610
744.60117271	0.04885994
744.83663406	0.04242490
745.07210488	0.04115048
745.30758519	0.04370187
745.54307496	0.04787223
745.77857420	0.04672917
746.01408290	0.04287511
746.24960107	0.03782979
746.48512869	0.03801471
746.72066576	0.03835373
746.95621229	0.03930933
747.19176827	0.04083953
747.42733369	0.04585009
747.66290855	0.05055224
747.89849285	0.05611886
748.13408658	0.05943692
748.36968974	0.07838683
748.60530234	0.08307835
748.84092435	0.07957265
749.07655579	0.06518338
749.31219665	0.06067929
749.54784692	0.06164816
749.78350661	0.06737017
750.01917570	0.06740072
750.25485420	0.06727091
750.49054210	0.06458816
750.72623939	0.06404948
750.96194609	0.06356842
751.19766217	0.06475178
751.43338765	0.06437515
751.66912251	0.07121478
751.90486675	0.07548821
752.14062037	0.07521629
752.37638337	0.06781245
752.61215573	0.06140417
752.84793747	0.05789709
753.08372858	0.05767882
753.31952904	0.05805542
753.55533887	0.06298266
753.79115805	0.06651794
754.02698658	0.07078466
754.26282447	0.07116910
754.49867170	0.07102310
754.73452827	0.08223670
754.97039418	0.09992557
755.20626943	0.11091013
755.44215401	0.12624582
755.67804792	0.14021990
755.91395116	0.13916262
756.14986372	0.12848500
756.38578560	0.11476530
756.62171680	0.10444432
756.85765731	0.09339000
757.09360713	0.09471817
757.32956626	0.09918847
757.56553469	0.10758671
757.80151242	0.10799008
758.03749945	0.10631770
758.27349577	0.10550978
758.50950138	0.11528406
758.74551628	0.12192537
758.98154047	0.12356439
759.21757393	0.11788394
759.45361667	0.10840823
759.68966869	0.09771194
759.92572998	0.08920625
760.16180053	0.08500121
760.39788035	0.08765315
760.63396943	0.08758768
760.87006776	0.09163872
761.10617535	0.09148864
761.34229220	0.09580092
761.57841829	0.09609976
761.81455362	0.09419552
762.05069820	0.08963660
762.28685201	0.09802799
762.52301506	0.11079215
762.75918734	0.12371314
762.99536885	0.12881211
763.23155958	0.12896476
763.46775954	0.11843450
763.70396871	0.11147417
763.94018710	0.10210856
764.17641470	0.09159446
764.41265151	0.08381268
764.64889752	0.07802761
764.88515274	0.07192629
765.12141715	0.07096167
765.35769076	0.06872098
765.59397356	0.06959340
765.83026555	0.07484509
766.06656673	0.08466098
766.30287709	0.08925473
766.53919662	0.09199501
766.77552534	0.09225381
767.01186322	0.09282733
767.24821028	0.08387029
767.48456650	0.07500041
767.72093188	0.06773723
767.95730642	0.06190142
768.19369012	0.06134793
768.43008297	0.06535733
768.66648498	0.06924360
768.90289612	0.07157251
769.13931641	0.07418299
769.37574584	0.07879553
769.61218441	0.07512914
769.84863211	0.07048168
770.08508894	0.06490298
770.32155489	0.06170032
770.55802997	0.05961509
770.79451417	0.05794691
771.03100749	0.05500798
771.26750992	0.05421349
771.50402146	0.05057526
771.74054210	0.05296847
771.97707185	0.04863871
772.21361070	0.04803047
772.45015865	0.04552712
772.68671569	0.04360405
772.92328182	0.04337909
773.15985704	0.04330925
773.39644135	0.04012941
773.63303473	0.03832423
773.86963719	0.03535334
774.10624873	0.03342371
774.34286933	0.03329232
774.57949901	0.03375592
774.81613774	0.03327624
775.05278554	0.03398516
775.28944240	0.03223774
775.52610831	0.03088158
775.76278327	0.02943288
775.99946728	0.03039649
776.23616034	0.03027582
776.47286244	0.03292652
776.70957357	0.03551418
776.94629374	0.03668277
777.18302294	0.03647514
777.41976117	0.03900633
777.65650842	0.03711150
777.89326470	0.03462696
778.13002999	0.03301620
778.36680430	0.03273759
778.60358762	0.03401066
778.84037995	0.03732325
779.07718129	0.04944809
779.31399162	0.05930025
779.55081096	0.06091367
779.78763929	0.05887002
780.02447662	0.05713343
780.26132293	0.05622095
780.49817823	0.05700622
780.73504251	0.05895876
780.97191577	0.05711052
781.20879800	0.05466234
781.44568921	0.05531754
781.68258939	0.05831140
781.91949853	0.05590850
782.15641663	0.05223022
782.39334370	0.04971743
782.63027972	0.04636204
782.86722470	0.04544269
783.10417862	0.04814955
783.34114149	0.04752105
783.57811330	0.04634993
783.81509406	0.04862799
784.05208375	0.05269107
784.28908237	0.05366805
784.52608992	0.05084181
784.76310640	0.04629230
785.00013180	0.04381317
785.23716613	0.04205905
785.47420937	0.04087305
785.71126152	0.03909339
785.94832258	0.04168118
786.18539255	0.04757736
786.42247143	0.05589521
786.65955920	0.06052490
786.89665587	0.06472198
787.13376144	0.06246159
787.37087589	0.05806753
787.60799924	0.05344415
787.84513147	0.05277945
788.08227257	0.05033525
788.31942256	0.04932222
788.55658142	0.04813897
788.79374915	0.04416019
789.03092575	0.04306550
789.26811121	0.04553252
789.50530554	0.05026963
789.74250872	0.05492767
789.97972076	0.05210151
790.21694164	0.05059387
790.45417138	0.04458504
790.69140996	0.04464663
790.92865738	0.04457166
791.16591364	0.04929409
791.40317874	0.04719006
791.64045266	0.04955805
791.87773542	0.05837158
792.11502700	0.07747151
792.35232740	0.08820268
792.58963662	0.08295107
792.82695466	0.07362560
793.06428151	0.07654686
793.30161716	0.07827680
793.53896162	0.07541054
793.77631489	0.06629418
794.01367695	0.05931229
794.25104781	0.05471603
794.48842746	0.05151331
794.72581590	0.04767530
794.96321312	0.04602562
795.20061913	0.04309775
795.43803392	0.04506470
795.67545748	0.04920836
795.91288982	0.04884497
796.15033092	0.04234845
796.38778079	0.03757521
796.62523942	0.03505190
796.86270682	0.03670412
797.10018297	0.03417140
797.33766787	0.03387394
797.57516152	0.02906576
797.81266392	0.02863282
798.05017506	0.02489420
798.28769494	0.02482846
798.52522356	0.02389049
798.76276091	0.02495716
799.00030699	0.02275140
799.23786180	0.02457254
799.47542533	0.02289747
799.71299758	0.02345902
799.95057855	0.02138189
800.18816824	0.02177724
800.42576663	0.01983011
800.66337373	0.01977384
800.90098953	0.02021736
801.13861404	0.02159766
801.37624724	0.02083370
801.61388913	0.02132821
801.85153972	0.01981932
802.08919899	0.01919619
802.32686695	0.01872983
802.56454359	0.01867894
802.80222890	0.01801428
803.03992289	0.01883173
803.27762555	0.01800635
803.51533688	0.01829167
803.75305688	0.02064491
803.99078553	0.02797097
804.22852284	0.03355237
804.46626881	0.03848781
804.70402343	0.03613591
804.94178670	0.03353225
805.17955861	0.03023566
805.41733916	0.03087494
805.65512835	0.03213176
805.89292618	0.03614125
806.13073264	0.03467926
806.36854772	0.03352550
806.60637143	0.03173922
806.84420377	0.03036169
807.08204472	0.02829659
807.31989429	0.02776187
807.55775247	0.02632668
807.79561925	0.02824036
808.03349465	0.02637367
808.27137864	0.02907788
808.50927124	0.02486469
808.74717243	0.02457931
808.98508221	0.02290288
809.22300058	0.02557889
809.46092754	0.02476025
809.69886308	0.02383147
809.93680720	0.02068236
810.17475990	0.01899124
810.41272117	0.01730685
810.65069100	0.01959692
810.88866941	0.01721024
811.12665637	0.01595193
811.36465190	0.01675332
811.60265598	0.02112187
811.84066862	0.02564459
812.07868980	0.03142286
812.31671954	0.02833411
812.55475781	0.02457126
812.79280463	0.02129475
813.03085998	0.02190317
813.26892386	0.01946280
813.50699628	0.02108707
813.74507722	0.01970816
813.98316669	0.02208407
814.22126467	0.02135383
814.45937117	0.02115527
814.69748619	0.02024813
814.93560972	0.02488492
815.17374175	0.02609339
815.41188229	0.02663094
815.65003133	0.02735857
815.88818886	0.02632276
816.12635489	0.02289084
816.36452942	0.02141123
816.60271242	0.02077883
816.84090392	0.01880496
817.07910389	0.02055503
817.31731234	0.01827435
817.55552927	0.01825149
817.79375466	0.01832390
818.03198853	0.02171819
818.27023086	0.02701019
818.50848165	0.03452118
818.74674090	0.03683544
818.98500860	0.03385237
819.22328475	0.02871606
819.46156936	0.02631462
819.69986240	0.02486592
819.93816389	0.02505079
820.17647382	0.02419330
820.41479218	0.02565260
820.65311898	0.02387299
820.89145420	0.02694179
821.12979785	0.02610018
821.36814992	0.02667510
821.60651041	0.02344702
821.84487931	0.02313199
822.08325663	0.02190587
822.32164236	0.02391858
822.56003649	0.02393066
822.79843902	0.02430598
823.03684995	0.02270848
823.27526928	0.02505899
823.51369700	0.02492099
823.75213311	0.02480968
823.99057760	0.02277416
824.22903048	0.02417181
824.46749174	0.02759711
824.70596137	0.03481728
824.94443938	0.03709674
825.18292576	0.04116123
825.42142050	0.04572819
825.65992360	0.04754525
825.89843507	0.04106472
826.13695489	0.03488033
826.37548306	0.03397027
826.61401959	0.03319443
826.85256446	0.03397039
827.09111767	0.03535738
827.32967923	0.03573254
827.56824912	0.03306728
827.80682734	0.03107321
828.04541389	0.03039648
828.28400878	0.02750464
828.52261198	0.02593804
828.76122351	0.02427641
828.99984335	0.02514881
829.23847151	0.02249277
829.47710797	0.02064892
829.71575275	0.01911856
829.95440582	0.01807058
830.19306720	0.01547488
830.43173688	0.01605642
830.67041485	0.01867756
830.90910111	0.01986223
831.14779566	0.01844441
831.38649849	0.01820318
831.62520961	0.01550708
831.86392900	0.01638075
832.10265666	0.01665279
832.34139260	0.01853166
832.58013681	0.01701595
832.81888928	0.01777312
833.05765001	0.01705747
833.29641900	0.01850346
833.53519624	0.01566911
833.77398174	0.01689672
834.01277548	0.01517603
834.25157747	0.01654029
834.49038770	0.01499241
834.72920617	0.01478197
834.96803288	0.01374072
835.20686781	0.01392306
835.44571098	0.01233921
835.68456237	0.01402896
835.92342198	0.01259108
836.16228981	0.01218632
836.40116586	0.00975014
836.64005012	0.01117996
836.87894258	0.01018697
837.11784326	0.01135410
837.35675213	0.01093478
837.59566921	0.01090397
837.83459448	0.00997657
838.07352794	0.01008776
838.31246959	0.01001405
838.55141943	0.01288581
838.79037745	0.01243563
839.02934365	0.01253080
839.26831803	0.00946200
839.50730058	0.00954643
839.74629130	0.00947687
839.98529019	0.00948345
840.22429723	0.01024867
840.46331244	0.01134344
840.70233581	0.01255626
840.94136733	0.01170934
841.18040699	0.01104190
841.41945481	0.01114099
841.65851077	0.01158595
841.89757486	0.01311632
842.13664710	0.01279744
842.37572747	0.01173869
842.61481597	0.01055416
842.85391259	0.01112903
843.09301734	0.00954779
843.33213021	0.00958001
843.57125120	0.01115856
843.81038030	0.01133270
844.04951751	0.00847034
844.28866283	0.00899849
844.52781626	0.00772126
844.76697778	0.00816349
845.00614740	0.00858687
845.24532512	0.01047645
845.48451092	0.01109278
845.72370482	0.01314181
845.96290680	0.01138372
846.20211686	0.00997794
846.44133499	0.00841805
846.68056121	0.00911902
846.91979549	0.00894738
847.15903784	0.01137157
847.39828826	0.00963486
847.63754674	0.00989484
847.87681327	0.00894610
848.11608786	0.00814744
848.35537050	0.00817031
848.59466120	0.01031021
848.83395993	0.00887102
849.07326671	0.00844753
849.31258153	0.00793701
849.55190438	0.00928916
849.79123526	0.00901711
850.03057417	0.00973941
850.26992111	0.00949009
850.50927607	0.01022719
850.74863905	0.01120943
850.98801004	0.01372478
851.22738905	0.01469768
851.46677606	0.01732276
851.70617108	0.01569612
851.94557411	0.01560610
852.18498513	0.01365505
852.42440415	0.01522704
852.66383116	0.01431710
852.90326616	0.01263931
853.14270915	0.01121355
853.38216012	0.01215154
853.62161907	0.01240206
853.86108599	0.01377836
854.10056089	0.01594653
854.34004376	0.01688323
854.57953459	0.01706416
854.81903339	0.01684979
855.05854015	0.01473916
855.29805486	0.01457434
855.53757753	0.01307085
855.77710815	0.01341925
856.01664671	0.01302392
856.25619322	0.01368059
856.49574767	0.01092671
856.73531005	0.01155522
856.97488037	0.01129520
857.21445862	0.01238600
857.45404479	0.01116252
857.69363889	0.01157668
857.93324091	0.01049383
858.17285085	0.01193708
858.41246870	0.01185138
858.65209446	0.01118134
858.89172813	0.01032231
859.13136971	0.01063053
859.37101918	0.01060643
859.61067655	0.01153248
859.85034182	0.00992298
860.09001498	0.00949414
860.32969602	0.00991223
860.56938495	0.01126041
860.80908176	0.00869953
861.04878645	0.01070295
861.28849902	0.01235785
861.52821945	0.01422452
861.76794775	0.01206710
862.00768392	0.01101794
862.24742795	0.00930386
862.48717984	0.00953032
862.72693958	0.00835376
862.96670718	0.00859491
863.20648262	0.00821576
863.44626591	0.00888182
863.68605704	0.00843687
863.92585600	0.00728974
864.16566281	0.00767707
864.40547744	0.00876101
864.64529991	0.00908139
864.88513020	0.01122294
865.12496831	0.01204034
865.36481424	0.01030358
865.60466799	0.00742115
865.84452955	0.00823852
866.08439892	0.00808850
866.32427609	0.00758720
866.56416107	0.00689170
866.80405384	0.00770123
867.04395442	0.00625257
867.28386278	0.00679924
867.52377893	0.00610775
867.76370287	0.00745999
868.00363460	0.00707402
868.24357410	0.00821712
868.48352138	0.00732721
868.72347643	0.00995108
868.96343925	0.01049529
869.20340984	0.01113046
869.44338819	0.00871552
869.68337431	0.00831355
869.92336817	0.00860440
870.16336980	0.00760327
870.40337917	0.00771062
870.64339629	0.00862177
870.88342115	0.00784445
871.12345375	0.00764625
871.36349409	0.00758460
871.60354216	0.00646963
871.84359797	0.00667344
872.08366150	0.00735134
872.32373275	0.00662915
872.56381173	0.00663580
872.80389842	0.00844225
873.04399283	0.00854805
873.28409495	0.00926381
873.52420477	0.01006097
873.76432230	0.00903581
874.00444753	0.00655816
874.24458046	0.00645227
874.48472108	0.00804163
874.72486940	0.00724686
874.96502540	0.00863653
875.20518908	0.00774405
875.44536045	0.00828942
875.68553950	0.00898099
875.92572622	0.00990693
876.16592061	0.01018028
876.40612267	0.01174414
876.64633239	0.01053817
876.88654978	0.01000476
877.12677482	0.01044434
877.36700752	0.00916183
877.60724787	0.00957992
877.84749587	0.00965762
878.08775152	0.01141050
878.32801481	0.01041067
878.56828573	0.01144539
878.80856429	0.01041737
879.04885049	0.01058095
879.28914431	0.01004496
879.52944576	0.00949150
879.76975483	0.00905601
880.01007152	0.00900244
880.25039582	0.00754042
880.49072774	0.00833770
880.73106726	0.00766630
880.97141440	0.00850925
881.21176913	0.00809650
881.45213147	0.00879074
881.69250140	0.00686100
881.93287892	0.00775073
882.17326403	0.00731660
882.41365673	0.00682478
882.65405701	0.00633418
882.89446488	0.00740770
883.13488032	0.00841014
883.37530333	0.00859501
883.61573391	0.00825740
883.85617206	0.00829750
884.09661777	0.00788203
884.33707104	0.00750684
884.57753187	0.00583578
884.81800025	0.00619498
885.05847618	0.00575282
885.29895966	0.00621633
885.53945068	0.00523819
885.77994924	0.00841541
886.02045534	0.00863925
886.26096898	0.00762073
886.50149014	0.00796918
886.74201883	0.00730721
886.98255505	0.00674828
887.22309878	0.00844491
887.46365004	0.00670557
887.70420880	0.00770388
887.94477508	0.00792758
888.18534887	0.00695347
888.42593016	0.00678856
888.66651895	0.00685020
888.90711524	0.00717976
889.14771902	0.00712495
889.38833030	0.00628599
889.62894906	0.00778955
889.86957531	0.00761802
890.11020904	0.00722416
890.35085024	0.00655142
890.59149893	0.00758199
890.83215508	0.00803620
891.07281870	0.00726836
891.31348979	0.00704449
891.55416834	0.00765166
891.79485434	0.00573798
892.03554781	0.00622442
892.27624872	0.00541632
892.51695708	0.00746797
892.75767289	0.00516046
892.99839614	0.00573936
893.23912683	0.00668677
893.47986495	0.00722673
893.72061051	0.00869954
893.96136349	0.00934535
894.20212390	0.00771324
894.44289174	0.00928388
894.68366699	0.00744385
894.92444966	0.00864318
895.16523974	0.00879732
895.40603723	0.00839665
895.64684213	0.00673229
895.88765442	0.00669215
896.12847412	0.00652195
896.36930122	0.00739154
896.61013570	0.00627264
896.85097758	0.00713560
897.09182685	0.00549804
897.33268349	0.00633834
897.57354752	0.00548880
897.81441892	0.00539492
898.05529770	0.00526763
898.29618384	0.00630218
898.53707735	0.00590950
898.77797823	0.00633971
899.01888647	0.00624322
899.25980206	0.00638519
899.50072501	0.00589479
899.74165530	0.00560927
899.98259295	0.00483748
900.22353793	0.00568703
900.46449026	0.00515643
900.70544993	0.00510539
900.94641693	0.00456544
901.18739126	0.00458422
901.42837291	0.00450243
901.66936189	0.00539892
901.91035820	0.00417421
902.15136182	0.00578357
902.39237275	0.00540157
902.63339099	0.00491384
902.87441655	0.00478654
903.11544940	0.00518452
903.35648956	0.00507466
903.59753702	0.00568035
903.83859177	0.00453589
904.07965381	0.00377481
904.32072314	0.00402808
904.56179975	0.00570711
904.80288365	0.00330176
905.04397482	0.00464587
905.28507327	0.00328168
905.52617899	0.00484152
905.76729198	0.00274166
906.00841223	0.00356435
906.24953975	0.00308192
906.49067452	0.00308868
906.73181655	0.00404950
906.97296584	0.00365689
907.21412237	0.00415007
907.45528614	0.00443004
907.69645716	0.00357911
907.93763542	0.00311680
908.17882091	0.00262766
908.42001363	0.00315967
908.66121359	0.00362875
908.90242077	0.00354161
909.14363517	0.00300025
909.38485679	0.00406828
909.62608563	0.00363278
909.86732168	0.00370242
910.10856493	0.00293585
910.34981540	0.00319983
910.59107307	0.00127553
910.83233793	0.00342502
911.07361000	0.00230346
911.31488926	0.00246154
911.55617570	0.00376273
911.79746933	0.00324950
912.03877015	0.00188135
912.28007815	0.00299093
912.52139332	0.00317586
912.76271566	0.00354974
913.00404518	0.00315830
913.24538186	0.00385656
913.48672571	0.00341969
913.72807671	0.00322539
913.96943488	0.00337143
914.21080019	0.00410710
914.45217266	0.00442606
914.69355228	0.00434160
914.93493903	0.00309536
915.17633293	0.00498889
915.41773397	0.00295608
915.65914214	0.00433764
915.90055744	0.00326288
916.14197987	0.00416879
916.38340942	0.00314093
916.62484609	0.00314768
916.86628988	0.00406289
917.10774079	0.00442874
917.34919880	0.00351356
917.59066393	0.00447425
917.83213616	0.00173782
918.07361549	0.00412185
918.31510191	0.00317722
918.55659544	0.00392081
918.79809605	0.00280998
919.03960375	0.00397452
919.28111854	0.00159992
919.52264040	0.00232081
919.76416935	0.00297069
920.00570537	0.00446090
920.24724847	0.00252050
920.48879863	0.00467394
920.73035585	0.00257946
920.97192014	0.00424908
921.21349149	0.00315564
921.45506989	0.00386723
921.69665535	0.00303370
921.93824785	0.00317166
922.17984740	0.00115088
922.42145399	0.00263041
922.66306762	0.00311008
922.90468828	0.00354964
923.14631598	0.00194154
923.38795071	0.00258749
923.62959246	0.00303913
923.87124124	0.00225109
924.11289703	0.00153824
924.35455984	0.00228592
924.59622967	0.00296140
924.83790650	0.00339817
925.07959034	0.00389544
925.32128118	0.00331246
925.56297902	0.00377741
925.80468386	0.00239855
926.04639569	0.00344246
926.28811451	0.00421567
926.52984032	0.00241738
926.77157311	0.00287021
927.01331288	0.00347467
927.25505963	0.00234497
927.49681335	0.00127956
927.73857404	0.00240661
927.98034170	0.00240389
928.22211632	0.00211039
928.46389790	0.00232082
928.70568644	0.00304446
928.94748193	0.00109467
929.18928438	0.00271213
929.43109377	0.00234361
929.67291010	0.00186648
929.91473337	0.00210239
930.15656359	0.00201806
930.39840073	0.00239183
930.64024481	0.00274830
930.88209581	0.00151006
931.12395374	0.00279519
931.36581859	0.00176336
931.60769036	0.00299486
931.84956904	0.00206746
932.09145463	0.00319455
932.33334713	0.00233957
932.57524654	0.00225248
932.81715285	0.00113760
933.05906605	0.00187188
933.30098615	0.00261559
933.54291314	0.00169234
933.78484702	0.00097133
934.02678778	0.00097540
934.26873543	0.00094454
934.51068995	0.00073020
934.75265135	0.00023966
934.99461962	0.00074898
935.23659476	0.00175396
935.47857677	0.00278850
935.72056563	0.00157973
935.96256136	0.00252982
936.20456394	0.00024365
936.44657337	0.00252714
936.68858965	0.00218680
936.93061278	0.00282472
937.17264275	0.00272823
937.41467956	0.00347725
937.65672320	0.00083070
937.89877368	0.00143892
938.14083099	0.00154620
938.38289512	0.00246689
938.62496607	0.00132511
938.86704385	0.00179949
939.10912844	0.00061085
939.35121984	0.00085481
939.59331805	0.00093521
939.83542307	0.00126623
940.07753489	0.00183175
940.31965351	0.00160924
940.56177893	0.00113616
940.80391114	0.00075703
941.04605014	0.00157040
941.28819593	0.00059751
941.53034850	0.00225104
941.77250785	0.00199378
942.01467398	0.00233164
942.25684688	0.00104774
942.49902655	0.00205948
942.74121299	0.00223243
942.98340619	0.00195223
943.22560615	0.00081455
943.46781287	0.00201263
943.71002635	0.00055464
943.95224657	0.00247357
944.19447354	0.00121926
944.43670726	0.00194020
944.67894771	0.00134526
944.92119491	0.00172314
945.16344883	0.00156098
945.40570949	0.00286217
945.64797688	0.00039795
945.89025099	0.00127957
946.13253182	0.00142025
946.37481937	0.00185181
946.61711363	0.00162802
946.85941461	0.00192550
947.10172229	0.00130364
947.34403668	0.00298007
947.58635776	0.00109992
947.82868555	0.00239858
948.07102003	0.00100348
948.31336121	0.00202204
948.55570907	0.00157299
948.79806361	0.00347460
949.04042484	0.00118981
949.28279275	0.00254867
949.52516733	0.00208369
949.76754858	0.00270272
950.00993651	0.00338347
950.25233109	0.00500363
950.49473234	0.00484547
950.73714025	0.00570309
950.97955482	0.00333790
951.22197603	0.00431616
951.46440390	0.00318647
951.70683841	0.00267592
951.94927956	0.00228726
952.19172736	0.00249910
952.43418178	0.00229260
952.67664284	0.00287561
952.91911053	0.00205692
953.16158485	0.00330580
953.40406579	0.00220151
953.64655335	0.00267064
953.88904752	0.00194692
954.13154831	0.00240254
954.37405571	0.00102500
954.61656971	0.00309133
954.85909032	0.00105986
955.10161752	0.00293180
955.34415133	0.00171237
955.58669172	0.00251784
955.82923871	0.00143769
956.07179228	0.00127294
956.31435244	0.00174199
956.55691917	0.00250040
956.79949249	0.00281389
957.04207237	0.00160118
957.28465883	0.00215332
957.52725185	0.00304046
957.76985144	0.00062297
958.01245759	0.00158506
958.25507030	0.00120447
958.49768956	0.00199112
958.74031537	0.00076896
958.98294772	0.00130103
959.22558662	0.00121253
959.46823207	0.00151937
959.71088405	0.00082532
959.95354256	0.00256609
960.19620760	0.00078651
960.43887918	0.00039243
960.68155727	0.00089630
960.92424189	0.00056809
961.16693303	-0.00049060
961.40963068	0.00117240
961.65233484	0.00086955
961.89504551	0.00149800
962.13776269	0.00258075
962.38048636	0.00194702
962.62321654	-0.00001083
962.86595321	0.00155835
963.10869637	0.00103979
963.35144602	0.00086545
963.59420215	-0.00025614
963.83696477	0.00126351
964.07973386	0.00085340
964.32250943	0.00100224
964.56529147	0.00052244
964.80807999	0.00130510
965.05087496	-0.00054572
965.29367640	0.00029592
965.53648430	0.00069536
965.77929865	0.00141366
966.02211946	0.00055328
966.26494671	0.00148737
966.50778041	0.00113486
966.75062055	0.00142834
966.99346713	0.00155972
967.23632015	0.00146450
967.47917960	0.00004947
967.72204548	0.00154886
967.96491779	0.00011773
968.20779651	0.00050916
968.45068166	0.00110265
968.69357323	0.00102098
968.93647120	0.00014057
969.17937559	0.00066990
969.42228639	0.00028793
969.66520358	0.00160928
969.90812718	0.00002790
970.15105717	0.00168696
970.39399356	0.00062159
970.63693633	0.00140022
970.87988550	0.00066716
971.12284104	0.00066313
971.36580297	0.00037089
971.60877128	0.00159322
971.85174595	0.00021959
972.09472700	0.00078380
972.33771442	0.00067520
972.58070819	0.00063360
972.82370833	0.00065658
973.06671483	0.00133052
973.30972768	-0.00049605
973.55274688	0.00147933
973.79577243	0.00040315
974.03880433	0.00134518
974.28184256	0.00047953
974.52488713	0.00149135
974.76793804	0.00028658
975.01099527	0.00210109
975.25405884	0.00149269
975.49712873	0.00190138
975.74020494	0.00098474
975.98328747	0.00193491
976.22637631	0.00036435
976.46947146	0.00164002
976.71257293	0.00084138
976.95568069	0.00081464
977.19879476	0.00154891
977.44191513	0.00165210
977.68504179	0.00007226
977.92817475	0.00175537
978.17131399	0.00003730
978.41445952	0.00042332
978.65761133	0.00062962
978.90076942	0.00029596
979.14393378	0.00031747
979.38710441	0.00130508
979.63028132	0.00007354
979.87346449	0.00151138
980.11665392	-0.00028961
980.35984961	0.00039914
980.60305156	0.00008962
980.84625976	0.00063645
981.08947421	-0.00080423
981.33269490	0.00125150
981.57592184	0.00079314
981.81915501	0.00128768
982.06239443	0.00059078
982.30564007	0.00076632
982.54889195	0.00036830
982.79215005	0.00088967
983.03541437	-0.00020647
983.27868491	0.00081324
983.52196167	-0.00017974
983.76524464	-0.00004172
984.00853383	-0.00013414
984.25182921	0.00001725
984.49513081	0.00028260
984.73843860	0.00029867
984.98175259	0.00017132
985.22507277	-0.00016500
985.46839914	-0.00088595
985.71173170	0.00180084
985.95507044	0.00081994
986.19841537	0.00094052
986.44176647	-0.00086989
986.68512374	-0.00009263
986.92848718	0.00028398
987.17185680	0.00053451
987.41523257	0.00043407
987.65861451	0.00109333
