709.39118039	0.62250379
709.62518304	0.61922735
709.85919566	0.61929961
710.09321824	0.62011632
710.32725079	0.62157749
710.56129329	0.62143334
710.79534575	0.62435669
711.02940817	0.62378044
711.26348053	0.62400095
711.49756284	0.62181397
711.73165509	0.62093844
711.96575728	0.62024593
712.19986940	0.61976903
712.43399146	0.61634529
712.66812345	0.61796844
712.90226537	0.61444590
713.13641720	0.61872334
713.37057896	0.61793757
713.60475064	0.61810592
713.83893222	0.61166807
714.07312372	0.60889297
714.30732512	0.60612443
714.54153643	0.60491191
714.77575764	0.60151909
715.00998874	0.60179998
715.24422974	0.59965851
715.47848062	0.59956231
715.71274140	0.59605454
715.94701205	0.59763353
716.18129259	0.59792477
716.41558301	0.60088324
716.64988330	0.59846627
716.88419346	0.59750776
717.11851348	0.59470439
717.35284337	0.59691023
717.58718312	0.59501720
717.82153273	0.59477143
718.05589219	0.58964910
718.29026151	0.59005920
718.52464067	0.58824565
718.75902967	0.58932676
718.99342852	0.58658114
719.22783720	0.58926655
719.46225572	0.58479144
719.69668407	0.58603703
719.93112225	0.58456372
720.16557025	0.58599968
720.40002808	0.58228474
720.63449572	0.58370565
720.86897317	0.58397293
721.10346044	0.58572419
721.33795752	0.58393298
721.57246440	0.58572419
721.80698108	0.58505177
722.04150756	0.58577369
722.27604384	0.58338057
722.51058991	0.58456667
722.74514577	0.58453959
722.97971141	0.58761308
723.21428683	0.58750333
723.44887203	0.59109279
723.68346701	0.59067570
723.91807176	0.59274331
724.15268628	0.59279695
724.38731057	0.59667768
724.62194462	0.59716291
724.85658842	0.60087237
725.09124198	0.59878848
725.32590530	0.60189764
725.56057836	0.60014146
725.79526117	0.60215689
726.02995373	0.60510329
726.26465602	0.60737958
726.49936805	0.60621002
726.73408981	0.60799606
726.96882130	0.60869633
727.20356252	0.60956804
727.43831346	0.60806827
727.67307412	0.60947294
727.90784449	0.60744779
728.14262458	0.60788771
728.37741438	0.60691036
728.61221389	0.60671920
728.84702310	0.61020163
729.08184201	0.61474793
729.31667061	0.61527855
729.55150891	0.61712195
729.78635691	0.61730008
730.02121458	0.62339019
730.25608194	0.62399979
730.49095898	0.62789090
730.72584570	0.63324598
730.96074210	0.64164920
731.19564816	0.64374227
731.43056389	0.64664168
731.66548928	0.64642407
731.90042434	0.64968162
732.13536905	0.65093149
732.37032342	0.65041824
732.60528744	0.64839294
732.84026110	0.64976294
733.07524441	0.64545717
733.31023736	0.64489465
733.54523995	0.64753603
733.78025217	0.65123101
734.01527403	0.64714317
734.25030551	0.64679834
734.48534662	0.64311395
734.72039735	0.64275854
734.95545769	0.64166492
735.19052766	0.64390679
735.42560723	0.64371562
735.66069641	0.64635040
735.89579520	0.64435879
736.13090359	0.64490668
736.36602157	0.64273440
736.60114916	0.64532782
736.83628633	0.64510316
737.07143309	0.64778182
737.30658944	0.65090306
737.54175537	0.65600279
737.77693088	0.65563693
738.01211596	0.65300484
738.24731062	0.64861085
738.48251485	0.64890621
738.71772864	0.64889286
738.95295199	0.65263172
739.18818491	0.64977133
739.42342738	0.65304100
739.65867940	0.65173629
739.89394097	0.65294318
740.12921209	0.65262517
740.36449275	0.65409017
740.59978295	0.65117756
740.83508268	0.65420796
741.07039195	0.65470792
741.30571075	0.65377752
741.54103907	0.65286180
741.77637692	0.65529318
742.01172429	0.65735864
742.24708117	0.66046266
742.48244757	0.66262693
742.71782348	0.66596433
742.95320889	0.66634050
743.18860381	0.67070085
743.42400823	0.67224602
743.65942214	0.67553855
743.89484555	0.67858929
744.13027845	0.68098055
744.36572084	0.68349777
744.60117271	0.69002513
744.83663406	0.69000093
745.07210488	0.69419965
745.30758519	0.69985150
745.54307496	0.70627744
745.77857420	0.70968877
746.01408290	0.71337127
746.24960107	0.71683649
746.48512869	0.71891220
746.72066576	0.72004604
746.95621229	0.72395462
747.19176827	0.72365401
747.42733369	0.72481170
747.66290855	0.72749312
747.89849285	0.72639430
748.13408658	0.73129484
748.36968974	0.73549622
748.60530234	0.73655914
748.84092435	0.73745994
749.07655579	0.73706964
749.31219665	0.74020296
749.54784692	0.74099966
749.78350661	0.74394049
750.01917570	0.74590557
750.25485420	0.74868196
750.49054210	0.74685608
750.72623939	0.75116584
750.96194609	0.74936630
751.19766217	0.75134907
751.43338765	0.75000960
751.66912251	0.75329395
751.90486675	0.75327660
752.14062037	0.75601142
752.37638337	0.74964990
752.61215573	0.74814623
752.84793747	0.74606614
753.08372858	0.74486568
753.31952904	0.74411025
753.55533887	0.74659008
753.79115805	0.74595912
754.02698658	0.74626261
754.26282447	0.74561859
754.49867170	0.74265457
754.73452827	0.74090753
754.97039418	0.74067078
755.20626943	0.73836375
755.44215401	0.74048251
755.67804792	0.74444844
755.91395116	0.74492572
756.14986372	0.74241403
756.38578560	0.74141268
756.62171680	0.74185922
756.85765731	0.74017760
757.09360713	0.74643781
757.32956626	0.74970333
757.56553469	0.75369361
757.80151242	0.75513081
758.03749945	0.75939887
758.27349577	0.76453194
758.50950138	0.77127071
758.74551628	0.77113698
758.98154047	0.77467566
759.21757393	0.77127067
759.45361667	0.77135622
759.68966869	0.76539024
759.92572998	0.76512961
760.16180053	0.76056592
760.39788035	0.76224901
760.63396943	0.75503175
760.87006776	0.75393820
761.10617535	0.75241830
761.34229220	0.75414812
761.57841829	0.74904718
761.81455362	0.75037597
762.05069820	0.74475350
762.28685201	0.74363864
762.52301506	0.74285625
762.75918734	0.74128176
762.99536885	0.73833692
763.23155958	0.73541864
763.46775954	0.73044738
763.70396871	0.72992488
763.94018710	0.72522845
764.17641470	0.72566186
764.41265151	0.72155377
764.64889752	0.71977186
764.88515274	0.71854108
765.12141715	0.72019563
765.35769076	0.72028388
765.59397356	0.71845818
765.83026555	0.71795261
766.06656673	0.71959813
766.30287709	0.71748622
766.53919662	0.72039343
766.77552534	0.71676954
767.01186322	0.71557595
767.24821028	0.70926639
767.48456650	0.70601416
767.72093188	0.70016157
767.95730642	0.69666063
768.19369012	0.69427590
768.43008297	0.69378409
768.66648498	0.69055856
768.90289612	0.69093368
769.13931641	0.69069729
769.37574584	0.69282150
769.61218441	0.69007450
769.84863211	0.68944784
770.08508894	0.68567649
770.32155489	0.68667903
770.55802997	0.68508709
770.79451417	0.68708538
771.03100749	0.68487674
771.26750992	0.68711890
771.50402146	0.68672335
771.74054210	0.69022815
771.97707185	0.68739286
772.21361070	0.69445917
772.45015865	0.69298065
772.68671569	0.69697891
772.92328182	0.69936911
773.15985704	0.70320550
773.39644135	0.70202395
773.63303473	0.70429878
773.86963719	0.69842635
774.10624873	0.69686250
774.34286933	0.69131354
774.57949901	0.69195543
774.81613774	0.68868188
775.05278554	0.68860272
775.28944240	0.68473142
775.52610831	0.68507637
775.76278327	0.68088576
775.99946728	0.68076010
776.23616034	0.67651429
776.47286244	0.67608670
776.70957357	0.67199734
776.94629374	0.67184235
777.18302294	0.66510904
777.41976117	0.66343020
777.65650842	0.65859768
777.89326470	0.65851606
778.13002999	0.65534283
778.36680430	0.65676923
778.60358762	0.65192477
778.84037995	0.65325454
779.07718129	0.64678881
779.31399162	0.64914008
779.55081096	0.64522881
779.78763929	0.64416861
780.02447662	0.64087117
780.26132293	0.64246585
780.49817823	0.63995137
780.73504251	0.64086448
780.97191577	0.63926667
781.20879800	0.63896469
781.44568921	0.63505725
781.68258939	0.63511747
781.91949853	0.63056060
782.15641663	0.62984943
782.39334370	0.62724783
782.63027972	0.62268702
782.86722470	0.61876900
783.10417862	0.61639346
783.34114149	0.61076578
783.57811330	0.60720482
783.81509406	0.60143917
784.05208375	0.59830595
784.28908237	0.59560562
784.52608992	0.59559870
784.76310640	0.59174241
785.00013180	0.59185313
785.23716613	0.58996436
785.47420937	0.58958612
785.71126152	0.58386071
785.94832258	0.58425483
786.18539255	0.58264585
786.42247143	0.58221671
786.65955920	0.58344211
786.89665587	0.58316834
787.13376144	0.58032648
787.37087589	0.58039328
787.60799924	0.57352767
787.84513147	0.57210388
788.08227257	0.56802273
788.31942256	0.56926588
788.55658142	0.56878341
788.79374915	0.56917358
789.03092575	0.56917524
789.26811121	0.57179899
789.50530554	0.57185949
789.74250872	0.57378570
789.97972076	0.57260543
790.21694164	0.57140341
790.45417138	0.56659394
790.69140996	0.56956799
790.92865738	0.56510730
791.16591364	0.56651892
791.40317874	0.56179080
791.64045266	0.56226237
791.87773542	0.55998739
792.11502700	0.56081504
792.35232740	0.55992741
792.58963662	0.55668958
792.82695466	0.55301751
793.06428151	0.55263942
793.30161716	0.54916262
793.53896162	0.54813174
793.77631489	0.54498481
794.01367695	0.54443966
794.25104781	0.53967021
794.48842746	0.54057908
794.72581590	0.53742422
794.96321312	0.53556213
795.20061913	0.53268700
795.43803392	0.53180185
795.67545748	0.52735457
795.91288982	0.52508046
796.15033092	0.52099014
796.38778079	0.52088870
796.62523942	0.51701758
796.86270682	0.52099008
797.10018297	0.51759623
797.33766787	0.51577144
797.57516152	0.51594259
797.81266392	0.51559777
798.05017506	0.51238816
798.28769494	0.51311550
798.52522356	0.50954613
798.76276091	0.51054883
799.00030699	0.50911177
799.23786180	0.51006487
799.47542533	0.50647561
799.71299758	0.50728283
799.95057855	0.50253475
800.18816824	0.50291712
800.42576663	0.49991473
800.66337373	0.50079708
800.90098953	0.49917011
801.13861404	0.49696184
801.37624724	0.49411455
801.61388913	0.49298636
801.85153972	0.48859782
802.08919899	0.48686419
802.32686695	0.48486150
802.56454359	0.48374536
802.80222890	0.48026712
803.03992289	0.47932325
803.27762555	0.47579289
803.51533688	0.47468988
803.75305688	0.47165685
803.99078553	0.47292572
804.22852284	0.47162629
804.46626881	0.47234134
804.70402343	0.47082143
804.94178670	0.47146453
805.17955861	0.46876424
805.41733916	0.47048460
805.65512835	0.46916280
805.89292618	0.46960781
806.13073264	0.46810261
806.36854772	0.46769202
806.60637143	0.46679518
806.84420377	0.46552385
807.08204472	0.46415240
807.31989429	0.46396785
807.55775247	0.46303739
807.79561925	0.46278097
808.03349465	0.46144271
808.27137864	0.46129677
808.50927124	0.45731619
808.74717243	0.45795521
808.98508221	0.45471760
809.22300058	0.45633760
809.46092754	0.45545256
809.69886308	0.45645521
809.93680720	0.45414965
810.17475990	0.45645259
810.41272117	0.45699423
810.65069100	0.46104965
810.88866941	0.46047774
811.12665637	0.46046833
811.36465190	0.45842289
811.60265598	0.46198277
811.84066862	0.45993917
812.07868980	0.46356259
812.31671954	0.46211507
812.55475781	0.46295332
812.79280463	0.46091870
813.03085998	0.46059680
813.26892386	0.45913285
813.50699628	0.46121569
813.74507722	0.45986410
813.98316669	0.46144802
814.22126467	0.46031871
814.45937117	0.46396252
814.69748619	0.46327705
814.93560972	0.46486746
815.17374175	0.46385558
815.41188229	0.46559733
815.65003133	0.46599985
815.88818886	0.46781232
816.12635489	0.46784063
816.36452942	0.46564689
816.60271242	0.46595438
816.84090392	0.46303757
817.07910389	0.46610531
817.31731234	0.46329959
817.55552927	0.46628586
817.79375466	0.46524582
818.03198853	0.46809597
818.27023086	0.46801427
818.50848165	0.47051121
818.74674090	0.47030141
818.98500860	0.47262337
819.22328475	0.47058084
819.46156936	0.47223716
819.69986240	0.46990298
819.93816389	0.47147517
820.17647382	0.46957162
820.41479218	0.46847924
820.65311898	0.46528050
820.89145420	0.46508271
821.12979785	0.46367121
821.36814992	0.46419790
821.60651041	0.46243737
821.84487931	0.46325142
822.08325663	0.46324080
822.32164236	0.46457229
822.56003649	0.46647848
822.79843902	0.46622007
823.03684995	0.46619893
823.27526928	0.46733788
823.51369700	0.46728328
823.75213311	0.46975753
823.99057760	0.46928017
824.22903048	0.47195796
824.46749174	0.47291072
824.70596137	0.47739842
824.94443938	0.47996869
825.18292576	0.48506201
825.42142050	0.49094139
825.65992360	0.49345549
825.89843507	0.49525890
826.13695489	0.49786565
826.37548306	0.49968772
826.61401959	0.50258969
826.85256446	0.50490895
827.09111767	0.50608006
827.32967923	0.50602379
827.56824912	0.50728296
827.80682734	0.50551296
828.04541389	0.50470708
828.28400878	0.50383289
828.52261198	0.50364148
828.76122351	0.50390249
828.99984335	0.50674981
829.23847151	0.50725226
829.47710797	0.51043497
829.71575275	0.51022266
829.95440582	0.51267008
830.19306720	0.51186951
830.43173688	0.51273972
830.67041485	0.51069329
830.90910111	0.51172619
831.14779566	0.50925469
831.38649849	0.50895943
831.62520961	0.50871864
831.86392900	0.51117299
832.10265666	0.51136401
832.34139260	0.51633420
832.58013681	0.51545181
832.81888928	0.51660546
833.05765001	0.51721919
833.29641900	0.52042976
833.53519624	0.51845283
833.77398174	0.51880471
834.01277548	0.51803990
834.25157747	0.51965612
834.49038770	0.51918015
834.72920617	0.52074687
834.96803288	0.52020676
835.20686781	0.52189922
835.44571098	0.52045971
835.68456237	0.52039933
835.92342198	0.52145009
836.16228981	0.51984860
836.40116586	0.51866397
836.64005012	0.51713369
836.87894258	0.51606824
837.11784326	0.51594507
837.35675213	0.51550534
837.59566921	0.51576737
837.83459448	0.51346836
838.07352794	0.51418214
838.31246959	0.51545327
838.55141943	0.51555750
838.79037745	0.51365007
839.02934365	0.51302596
839.26831803	0.51018910
839.50730058	0.50800644
839.74629130	0.50635392
839.98529019	0.50520294
840.22429723	0.50220059
840.46331244	0.50168058
840.70233581	0.49942956
840.94136733	0.49906861
841.18040699	0.49539399
841.41945481	0.49457435
841.65851077	0.49396998
841.89757486	0.49352515
842.13664710	0.48876622
842.37572747	0.48646152
842.61481597	0.48437767
842.85391259	0.48238575
843.09301734	0.48139126
843.33213021	0.48144463
843.57125120	0.48021246
843.81038030	0.48165988
844.04951751	0.47973666
844.28866283	0.48303807
844.52781626	0.48326142
844.76697778	0.48707403
845.00614740	0.48804972
845.24532512	0.49103209
845.48451092	0.49322018
845.72370482	0.49643777
845.96290680	0.49937056
846.20211686	0.50250938
846.44133499	0.50417631
846.68056121	0.50463498
846.91979549	0.50655729
847.15903784	0.50761186
847.39828826	0.50379660
847.63754674	0.50772689
847.87681327	0.50420716
848.11608786	0.50634738
848.35537050	0.50676850
848.59466120	0.50557886
848.83395993	0.50497982
849.07326671	0.50691155
849.31258153	0.50767330
849.55190438	0.50809046
849.79123526	0.50744751
850.03057417	0.50841648
850.26992111	0.50873080
850.50927607	0.50684064
850.74863905	0.50673903
850.98801004	0.50785940
851.22738905	0.50580575
851.46677606	0.50660530
851.70617108	0.50664944
851.94557411	0.50605566
852.18498513	0.50434620
852.42440415	0.50319379
852.66383116	0.50319663
852.90326616	0.50404523
853.14270915	0.50359888
853.38216012	0.50413491
853.62161907	0.50433939
853.86108599	0.50464153
854.10056089	0.50457469
854.34004376	0.50580717
854.57953459	0.50304824
854.81903339	0.50491976
855.05854015	0.50560664
855.29805486	0.50545836
855.53757753	0.50411622
855.77710815	0.50488640
856.01664671	0.50247448
856.25619322	0.50405335
856.49574767	0.50208023
856.73531005	0.50276876
856.97488037	0.50238103
857.21445862	0.50228493
857.45404479	0.50040126
857.69363889	0.50026109
857.93324091	0.49788960
858.17285085	0.49825717
858.41246870	0.49561852
858.65209446	0.49430698
858.89172813	0.49439935
859.13136971	0.49425082
859.37101918	0.49313322
859.61067655	0.49454094
859.85034182	0.49339539
860.09001498	0.49542854
860.32969602	0.49414514
860.56938495	0.49426297
860.80908176	0.49251576
861.04878645	0.49340325
861.28849902	0.49042360
861.52821945	0.48956939
861.76794775	0.48903752
862.00768392	0.48832245
862.24742795	0.48519438
862.48717984	0.48578681
862.72693958	0.48291921
862.96670718	0.48306355
863.20648262	0.48123882
863.44626591	0.48147020
863.68605704	0.47827115
863.92585600	0.47728329
864.16566281	0.47712965
864.40547744	0.47562183
864.64529991	0.47446147
864.88513020	0.47504707
865.12496831	0.47273853
865.36481424	0.47161940
865.60466799	0.46772811
865.84452955	0.46849035
866.08439892	0.46528443
866.32427609	0.46565623
866.56416107	0.46462165
866.80405384	0.46603863
867.04395442	0.46583245
867.28386278	0.46863599
867.52377893	0.46635263
867.76370287	0.46842714
868.00363460	0.46884456
868.24357410	0.46903168
868.48352138	0.46855569
868.72347643	0.46629275
868.96343925	0.46624968
869.20340984	0.46360546
869.44338819	0.45763437
869.68337431	0.45493001
869.92336817	0.45250103
870.16336980	0.45088908
870.40337917	0.44595225
870.64339629	0.44502725
870.88342115	0.44265983
871.12345375	0.44108919
871.36349409	0.43863775
871.60354216	0.43859057
871.84359797	0.43641425
872.08366150	0.43698131
872.32373275	0.43656563
872.56381173	0.43540959
872.80389842	0.43586505
873.04399283	0.43358482
873.28409495	0.43204187
873.52420477	0.43223603
873.76432230	0.43019583
874.00444753	0.43030130
874.24458046	0.42880321
874.48472108	0.42880546
874.72486940	0.42573513
874.96502540	0.42529008
875.20518908	0.42320455
875.44536045	0.42402132
875.68553950	0.41959135
875.92572622	0.42111010
876.16592061	0.41847394
876.40612267	0.41948044
876.64633239	0.41616670
876.88654978	0.41617756
877.12677482	0.41431399
877.36700752	0.41125957
877.60724787	0.40979577
877.84749587	0.40760320
878.08775152	0.40758754
878.32801481	0.40438555
878.56828573	0.40374667
878.80856429	0.40231777
879.04885049	0.40188064
879.28914431	0.40095726
879.52944576	0.39958947
879.76975483	0.39664315
880.01007152	0.39597339
880.25039582	0.39325716
880.49072774	0.39348582
880.73106726	0.39214770
880.97141440	0.39356749
881.21176913	0.39184291
881.45213147	0.39107174
881.69250140	0.38914836
881.93287892	0.38992482
882.17326403	0.38612310
882.41365673	0.38640500
882.65405701	0.38446806
882.89446488	0.38339989
883.13488032	0.38224644
883.37530333	0.38115695
883.61573391	0.37825339
883.85617206	0.37522169
884.09661777	0.37323525
884.33707104	0.37305495
884.57753187	0.36958845
884.81800025	0.36959778
885.05847618	0.36815041
885.29895966	0.36716747
885.53945068	0.36407830
885.77994924	0.36527353
886.02045534	0.36315996
886.26096898	0.36347682
886.50149014	0.36110542
886.74201883	0.36016570
886.98255505	0.35863253
887.22309878	0.35711537
887.46365004	0.35551516
887.70420880	0.35510198
887.94477508	0.35224267
888.18534887	0.35134311
888.42593016	0.34990340
888.66651895	0.35043814
888.90711524	0.34656667
889.14771902	0.34808283
889.38833030	0.34662308
889.62894906	0.34968682
889.86957531	0.34810402
890.11020904	0.34741169
890.35085024	0.34517656
890.59149893	0.34633163
890.83215508	0.34567793
891.07281870	0.34578332
891.31348979	0.34524468
891.55416834	0.34529972
891.79485434	0.34285184
892.03554781	0.34524450
892.27624872	0.34058359
892.51695708	0.34071453
892.75767289	0.33760105
892.99839614	0.33803558
893.23912683	0.33501707
893.47986495	0.33512138
893.72061051	0.33154565
893.96136349	0.33013547
894.20212390	0.32696846
894.44289174	0.32613158
894.68366699	0.32243158
894.92444966	0.32197172
895.16523974	0.31959230
895.40603723	0.31909513
895.64684213	0.31663004
895.88765442	0.31660057
896.12847412	0.31590148
896.36930122	0.31708698
896.61013570	0.31572656
896.85097758	0.31557931
897.09182685	0.31584003
897.33268349	0.31668098
897.57354752	0.31384023
897.81441892	0.31356204
898.05529770	0.31239118
898.29618384	0.31357153
898.53707735	0.31235660
898.77797823	0.31397928
899.01888647	0.31335907
899.25980206	0.31479723
899.50072501	0.31304355
899.74165530	0.31441761
899.98259295	0.31283089
900.22353793	0.31158103
900.46449026	0.31137248
900.70544993	0.31118667
900.94641693	0.30987939
901.18739126	0.31124412
901.42837291	0.30819651
901.66936189	0.30897719
901.91035820	0.30614188
902.15136182	0.30647062
902.39237275	0.30381589
902.63339099	0.30342147
902.87441655	0.30092711
903.11544940	0.29997393
903.35648956	0.29853834
903.59753702	0.29767340
903.83859177	0.29536748
904.07965381	0.29408285
904.32072314	0.29049904
904.56179975	0.28938144
904.80288365	0.28659580
905.04397482	0.28540725
905.28507327	0.28282343
905.52617899	0.28153218
905.76729198	0.27828886
906.00841223	0.27663549
906.24953975	0.27471041
906.49067452	0.27306616
906.73181655	0.27045969
906.97296584	0.26956387
907.21412237	0.26601626
907.45528614	0.26716592
907.69645716	0.26314882
907.93763542	0.26335874
908.17882091	0.26080544
908.42001363	0.26103820
908.66121359	0.25879106
908.90242077	0.25957699
909.14363517	0.25753693
909.38485679	0.25865999
909.62608563	0.25673247
909.86732168	0.25622585
910.10856493	0.25478472
910.34981540	0.25659474
910.59107307	0.25435155
910.83233793	0.25537574
911.07361000	0.25338103
911.31488926	0.25523521
911.55617570	0.25354958
911.79746933	0.25456278
912.03877015	0.25243617
912.28007815	0.25314988
912.52139332	0.25237192
912.76271566	0.25332100
913.00404518	0.25043902
913.24538186	0.25298281
913.48672571	0.25288510
913.72807671	0.25365795
913.96943488	0.25246795
914.21080019	0.25368593
914.45217266	0.25138138
914.69355228	0.25277573
914.93493903	0.25005513
915.17633293	0.25113541
915.41773397	0.24802477
915.65914214	0.25106584
915.90055744	0.24884546
916.14197987	0.24996300
916.38340942	0.24804344
916.62484609	0.24948056
916.86628988	0.24793253
917.10774079	0.24740600
917.34919880	0.24441277
917.59066393	0.24408267
917.83213616	0.24095995
918.07361549	0.24222868
918.31510191	0.23921691
918.55659544	0.23947757
918.79809605	0.23856064
919.03960375	0.23910187
919.28111854	0.23713150
919.52264040	0.23645374
919.76416935	0.23620106
920.00570537	0.23625307
920.24724847	0.23438445
920.48879863	0.23537084
920.73035585	0.23266270
920.97192014	0.23310526
921.21349149	0.23211860
921.45506989	0.23270674
921.69665535	0.23123369
921.93824785	0.23165880
922.17984740	0.23033667
922.42145399	0.23046233
922.66306762	0.22960283
922.90468828	0.23004929
923.14631598	0.22768456
923.38795071	0.22809770
923.62959246	0.22725274
923.87124124	0.22779152
924.11289703	0.22596023
924.35455984	0.22544422
924.59622967	0.22412886
924.83790650	0.22383065
925.07959034	0.22166644
925.32128118	0.22135653
925.56297902	0.21908787
925.80468386	0.21988993
926.04639569	0.21913732
926.28811451	0.21969198
926.52984032	0.21802115
926.77157311	0.21936055
927.01331288	0.21651185
927.25505963	0.21703594
927.49681335	0.21514950
927.73857404	0.21570440
927.98034170	0.21367679
928.22211632	0.21435704
928.46389790	0.21294018
928.70568644	0.21273687
928.94748193	0.21012899
929.18928438	0.21129460
929.43109377	0.20960215
929.67291010	0.20890979
929.91473337	0.20842457
930.15656359	0.20729631
930.39840073	0.20652909
930.64024481	0.20701693
930.88209581	0.20269118
931.12395374	0.20321514
931.36581859	0.20052568
931.60769036	0.19999219
931.84956904	0.19770907
932.09145463	0.19727986
932.33334713	0.19312803
932.57524654	0.19258526
932.81715285	0.18956818
933.05906605	0.18873411
933.30098615	0.18473046
933.54291314	0.18318243
933.78484702	0.17912140
934.02678778	0.17841398
934.26873543	0.17617774
934.51068995	0.17432104
934.75265135	0.17111283
934.99461962	0.16924289
935.23659476	0.16744469
935.47857677	0.16615200
935.72056563	0.16371788
935.96256136	0.16334884
936.20456394	0.15969277
936.44657337	0.15852320
936.68858965	0.15721328
936.93061278	0.15563970
937.17264275	0.15351836
937.41467956	0.15290752
937.65672320	0.14978745
937.89877368	0.15023921
938.14083099	0.14755107
938.38289512	0.14835044
938.62496607	0.14586001
938.86704385	0.14580379
939.10912844	0.14348605
939.35121984	0.14173745
939.59331805	0.14183642
939.83542307	0.14010250
940.07753489	0.13974042
940.31965351	0.13906388
940.56177893	0.13861607
940.80391114	0.13673933
941.04605014	0.13718170
941.28819593	0.13595992
941.53034850	0.13675261
941.77250785	0.13496278
942.01467398	0.13507914
942.25684688	0.13456850
942.49902655	0.13454169
942.74121299	0.13427443
942.98340619	0.13404036
943.22560615	0.13334536
943.46781287	0.13381847
943.71002635	0.13285072
943.95224657	0.13408718
944.19447354	0.13318618
944.43670726	0.13324246
944.67894771	0.13249256
944.92119491	0.13240685
945.16344883	0.13151266
945.40570949	0.13300043
945.64797688	0.13190434
945.89025099	0.13248311
946.13253182	0.13229853
946.37481937	0.13327850
946.61711363	0.13225985
946.85941461	0.13270894
947.10172229	0.13229856
947.34403668	0.13306723
947.58635776	0.13224924
947.82868555	0.13242036
948.07102003	0.13137363
948.31336121	0.13285066
948.55570907	0.13278913
948.79806361	0.13390962
949.04042484	0.13288287
949.28279275	0.13382660
949.52516733	0.13312198
949.76754858	0.13419946
950.00993651	0.13342417
950.25233109	0.13431182
950.49473234	0.13408177
950.73714025	0.13469002
950.97955482	0.13356989
951.22197603	0.13533705
951.46440390	0.13418737
951.70683841	0.13593190
951.94927956	0.13491739
952.19172736	0.13652142
952.43418178	0.13567663
952.67664284	0.13780339
952.91911053	0.13641307
953.16158485	0.13825527
953.40406579	0.13728741
953.64655335	0.13881664
953.88904752	0.13859202
954.13154831	0.13985132
954.37405571	0.13931650
954.61656971	0.14090465
954.85909032	0.14074825
955.10161752	0.14205696
955.34415133	0.14182571
955.58669172	0.14407942
955.82923871	0.14285371
956.07179228	0.14448982
956.31435244	0.14342456
956.55691917	0.14533469
956.79949249	0.14554458
957.04207237	0.14510475
957.28465883	0.14573701
957.52725185	0.14559686
957.76985144	0.14483611
958.01245759	0.14675311
958.25507030	0.14471852
958.49768956	0.14597641
958.74031537	0.14560054
958.98294772	0.14563282
959.22558662	0.14470780
959.46823207	0.14535464
959.71088405	0.14428007
959.95354256	0.14538683
960.19620760	0.14267989
960.43887918	0.14337779
960.68155727	0.14343117
960.92424189	0.14261176
961.16693303	0.14129650
961.40963068	0.14256480
961.65233484	0.14099418
961.89504551	0.14224946
962.13776269	0.14105444
962.38048636	0.14230841
962.62321654	0.14120418
962.86595321	0.14152216
963.10869637	0.14195143
963.35144602	0.14074434
963.59420215	0.14024556
963.83696477	0.14148481
964.07973386	0.14063595
964.32250943	0.14159045
964.56529147	0.14186974
964.80807999	0.14168672
965.05087496	0.14082581
965.29367640	0.14240584
965.53648430	0.14105306
965.77929865	0.14171347
966.02211946	0.14159841
966.26494671	0.14273065
966.50778041	0.14202894
966.75062055	0.14307835
966.99346713	0.14230028
967.23632015	0.14302073
967.47917960	0.14259835
967.72204548	0.14373063
967.96491779	0.14300212
968.20779651	0.14319853
968.45068166	0.14227897
968.69357323	0.14418908
968.93647120	0.14419176
969.17937559	0.14625035
969.42228639	0.14560467
969.66520358	0.14696153
969.90812718	0.14662342
970.15105717	0.14819403
970.39399356	0.14692288
970.63693633	0.14803631
970.87988550	0.14635060
971.12284104	0.14783846
971.36580297	0.14642696
971.60877128	0.14683993
971.85174595	0.14625440
972.09472700	0.14684260
972.33771442	0.14510606
972.58070819	0.14539088
972.82370833	0.14390164
973.06671483	0.14322796
973.30972768	0.14172009
973.55274688	0.14227350
973.79577243	0.14140058
974.03880433	0.14158772
974.28184256	0.14059055
974.52488713	0.14202476
974.76793804	0.14006638
975.01099527	0.14029515
975.25405884	0.13971638
975.49712873	0.13953045
975.74020494	0.13936197
975.98328747	0.13907868
976.22637631	0.13816562
976.46947146	0.13815100
976.71257293	0.13738757
976.95568069	0.13768717
977.19879476	0.13599609
977.44191513	0.13662438
977.68504179	0.13464864
977.92817475	0.13479033
978.17131399	0.13377565
978.41445952	0.13304720
978.65761133	0.13203795
978.90076942	0.13183612
979.14393378	0.13001815
979.38710441	0.13037921
979.63028132	0.12824689
979.87346449	0.12821877
980.11665392	0.12762253
980.35984961	0.12692070
980.60305156	0.12442229
980.84625976	0.12452929
981.08947421	0.12301336
981.33269490	0.12306420
981.57592184	0.12213670
981.81915501	0.12282370
982.06239443	0.12025311
982.30564007	0.11997636
982.54889195	0.12031579
982.79215005	0.11941484
983.03541437	0.11789101
983.27868491	0.11845781
983.52196167	0.11783084
983.76524464	0.11839217
984.00853383	0.11675872
984.25182921	0.11764377
984.49513081	0.11678675
984.73843860	0.11730830
984.98175259	0.11541261
985.22507277	0.11571472
985.46839914	0.11487927
985.71173170	0.11620268
985.95507044	0.11522556
986.19841537	0.11566260
986.44176647	0.11368020
986.68512374	0.11499551
986.92848718	0.11371365
987.17185680	0.11455446
987.41523257	0.11357454
987.65861451	0.11438327
987.90200260	0.11283935
