709.39118039	0.63923207
709.62518304	0.63767582
709.85919566	0.63874557
710.09321824	0.63776143
710.32725079	0.63707247
710.56129329	0.63451470
710.79534575	0.63423541
711.02940817	0.63287262
711.26348053	0.63255696
711.49756284	0.63061300
711.73165509	0.62897616
711.96575728	0.62808557
712.19986940	0.62666801
712.43399146	0.62154550
712.66812345	0.62150119
712.90226537	0.61911594
713.13641720	0.61719951
713.37057896	0.61582347
713.60475064	0.61703795
713.83893222	0.61527828
714.07312372	0.61913745
714.30732512	0.61691142
714.54153643	0.61959188
714.77575764	0.61802484
715.00998874	0.61786150
715.24422974	0.61524342
715.47848062	0.61613678
715.71274140	0.61667433
715.94701205	0.61587081
716.18129259	0.61483683
716.41558301	0.61549351
716.64988330	0.61366785
716.88419346	0.61460173
717.11851348	0.61005812
717.35284337	0.61290773
717.58718312	0.60948022
717.82153273	0.61096853
718.05589219	0.60879426
718.29026151	0.60946868
718.52464067	0.60894286
718.75902967	0.61139943
718.99342852	0.60984536
719.22783720	0.61127993
719.46225572	0.60856571
719.69668407	0.61086420
719.93112225	0.61097802
720.16557025	0.61275245
720.40002808	0.61393032
720.63449572	0.61522490
720.86897317	0.61282307
721.10346044	0.61318695
721.33795752	0.61456027
721.57246440	0.61484513
721.80698108	0.61193942
722.04150756	0.61738057
722.27604384	0.62118719
722.51058991	0.62550462
722.74514577	0.62647291
722.97971141	0.62784090
723.21428683	0.62509545
723.44887203	0.62843172
723.68346701	0.62646503
723.91807176	0.62808935
724.15268628	0.62765086
724.38731057	0.63243145
724.62194462	0.63206481
724.85658842	0.63239671
725.09124198	0.63073070
725.32590530	0.63089366
725.56057836	0.62863381
725.79526117	0.62990379
726.02995373	0.62912697
726.26465602	0.63042951
726.49936805	0.63056079
726.73408981	0.63313349
726.96882130	0.63381547
727.20356252	0.63694805
727.43831346	0.63595246
727.67307412	0.63789776
727.90784449	0.63663567
728.14262458	0.63499706
728.37741438	0.63476724
728.61221389	0.63474424
728.84702310	0.63264523
729.08184201	0.63302368
729.31667061	0.62977424
729.55150891	0.63261423
729.78635691	0.63084670
730.02121458	0.63130818
730.25608194	0.63133229
730.49095898	0.63442622
730.72584570	0.63734389
730.96074210	0.64128833
731.19564816	0.64392981
731.43056389	0.64666663
731.66548928	0.64808413
731.90042434	0.65041229
732.13536905	0.65285068
732.37032342	0.65705355
732.60528744	0.66071574
732.84026110	0.66638301
733.07524441	0.66490942
733.31023736	0.66677092
733.54523995	0.66202119
733.78025217	0.66500764
734.01527403	0.66717840
734.25030551	0.66842101
734.48534662	0.66965506
734.72039735	0.66937319
734.95545769	0.66815063
735.19052766	0.66819764
735.42560723	0.66546611
735.66069641	0.66579594
735.89579520	0.66136199
736.13090359	0.65929622
736.36602157	0.65511361
736.60114916	0.65648954
736.83628633	0.65271071
737.07143309	0.65542356
737.30658944	0.65267704
737.54175537	0.65797925
737.77693088	0.65867848
738.01211596	0.66196113
738.24731062	0.66125503
738.48251485	0.66379970
738.71772864	0.66279149
738.95295199	0.66415155
739.18818491	0.66575331
739.42342738	0.66725759
739.65867940	0.66560465
739.89394097	0.66928457
740.12921209	0.66824986
740.36449275	0.67042797
740.59978295	0.67090009
740.83508268	0.67309729
741.07039195	0.67209296
741.30571075	0.67403166
741.54103907	0.67398225
741.77637692	0.67724095
742.01172429	0.67727197
742.24708117	0.67924563
742.48244757	0.67838692
742.71782348	0.67908622
742.95320889	0.68010240
743.18860381	0.68228987
743.42400823	0.68492145
743.65942214	0.68946509
743.89484555	0.69528963
744.13027845	0.70181797
744.36572084	0.70666479
744.60117271	0.71205347
744.83663406	0.71376385
745.07210488	0.71515582
745.30758519	0.71389915
745.54307496	0.71429858
745.77857420	0.71546741
746.01408290	0.71457046
746.24960107	0.71635533
746.48512869	0.71430675
746.72066576	0.71288128
746.95621229	0.71361662
747.19176827	0.71324213
747.42733369	0.71279875
747.66290855	0.71495307
747.89849285	0.71753733
748.13408658	0.71563063
748.36968974	0.71570004
748.60530234	0.71905766
748.84092435	0.72140436
749.07655579	0.72498022
749.31219665	0.72628313
749.54784692	0.73156706
749.78350661	0.73428511
750.01917570	0.73541229
750.25485420	0.73952162
750.49054210	0.74148885
750.72623939	0.74455471
750.96194609	0.74534913
751.19766217	0.74487155
751.43338765	0.74600844
751.66912251	0.74696158
751.90486675	0.75024983
752.14062037	0.75369540
752.37638337	0.75393388
752.61215573	0.75634692
752.84793747	0.75528525
753.08372858	0.75596605
753.31952904	0.75579366
753.55533887	0.75798246
753.79115805	0.75878729
754.02698658	0.76226697
754.26282447	0.76459058
754.49867170	0.76538756
754.73452827	0.76727796
754.97039418	0.76526046
755.20626943	0.76782094
755.44215401	0.76937652
755.67804792	0.77106401
755.91395116	0.76878967
756.14986372	0.76969048
756.38578560	0.76632515
756.62171680	0.76575408
756.85765731	0.76509510
757.09360713	0.76724907
757.32956626	0.76896186
757.56553469	0.77228986
757.80151242	0.77362340
758.03749945	0.77521148
758.27349577	0.77436245
758.50950138	0.77726319
758.74551628	0.77619600
758.98154047	0.78123273
759.21757393	0.78140271
759.45361667	0.78071944
759.68966869	0.77785528
759.92572998	0.77906242
760.16180053	0.77681336
760.39788035	0.77651824
760.63396943	0.77293589
760.87006776	0.77188217
761.10617535	0.76968264
761.34229220	0.76974836
761.57841829	0.76655458
761.81455362	0.76716490
762.05069820	0.76446505
762.28685201	0.76794572
762.52301506	0.76996102
762.75918734	0.77074413
762.99536885	0.77466344
763.23155958	0.77968426
763.46775954	0.77847205
763.70396871	0.77824050
763.94018710	0.77571155
764.17641470	0.77689787
764.41265151	0.77350690
764.64889752	0.77486779
764.88515274	0.77401227
765.12141715	0.77505434
765.35769076	0.77176314
765.59397356	0.77182361
765.83026555	0.76902299
766.06656673	0.76573951
766.30287709	0.76179487
766.53919662	0.76330921
766.77552534	0.75669896
767.01186322	0.75505900
767.24821028	0.75201064
767.48456650	0.75403909
767.72093188	0.75269686
767.95730642	0.75435345
768.19369012	0.75057379
768.43008297	0.74946836
768.66648498	0.74568443
768.90289612	0.74589315
769.13931641	0.74013943
769.37574584	0.73976520
769.61218441	0.73597407
769.84863211	0.73331181
770.08508894	0.72933650
770.32155489	0.72920529
770.55802997	0.72367490
770.79451417	0.72356530
771.03100749	0.72029065
771.26750992	0.71969249
771.50402146	0.71673276
771.74054210	0.71810699
771.97707185	0.71785949
772.21361070	0.72107549
772.45015865	0.72091684
772.68671569	0.72203658
772.92328182	0.71685153
773.15985704	0.71580827
773.39644135	0.71335881
773.63303473	0.71353247
773.86963719	0.70893926
774.10624873	0.71176075
774.34286933	0.70934039
774.57949901	0.71089442
774.81613774	0.70840178
775.05278554	0.70447198
775.28944240	0.70200368
775.52610831	0.70031774
775.76278327	0.69488602
775.99946728	0.69227591
776.23616034	0.68861475
776.47286244	0.68713207
776.70957357	0.68130052
776.94629374	0.68422859
777.18302294	0.67798796
777.41976117	0.67682489
777.65650842	0.67128096
777.89326470	0.67162927
778.13002999	0.66852661
778.36680430	0.66626051
778.60358762	0.66095283
778.84037995	0.65918393
779.07718129	0.65600141
779.31399162	0.65709399
779.55081096	0.65541314
779.78763929	0.65643216
780.02447662	0.65347031
780.26132293	0.65353575
780.49817823	0.65213954
780.73504251	0.65048523
780.97191577	0.64896520
781.20879800	0.64934926
781.44568921	0.64609692
781.68258939	0.64934384
781.91949853	0.64661822
782.15641663	0.64962180
782.39334370	0.64806284
782.63027972	0.65148202
782.86722470	0.64588290
783.10417862	0.64534139
783.34114149	0.64194613
783.57811330	0.64021376
783.81509406	0.63516824
784.05208375	0.63357737
784.28908237	0.62971842
784.52608992	0.63027195
784.76310640	0.62941632
785.00013180	0.62979171
785.23716613	0.62819105
785.47420937	0.62721116
785.71126152	0.62282661
785.94832258	0.62163904
786.18539255	0.61872529
786.42247143	0.62051456
786.65955920	0.61989150
786.89665587	0.62020180
787.13376144	0.61751582
787.37087589	0.61634252
787.60799924	0.61262808
787.84513147	0.61376736
788.08227257	0.60969839
788.31942256	0.60971683
788.55658142	0.60350203
788.79374915	0.60085034
789.03092575	0.59475135
789.26811121	0.59090181
789.50530554	0.58483010
789.74250872	0.58435136
789.97972076	0.57940092
790.21694164	0.57893719
790.45417138	0.57579103
790.69140996	0.57436665
790.92865738	0.57136849
791.16591364	0.57189708
791.40317874	0.56752736
791.64045266	0.56821932
791.87773542	0.56473785
792.11502700	0.56523527
792.35232740	0.56304772
792.58963662	0.56242570
792.82695466	0.56149677
793.06428151	0.56318529
793.30161716	0.56282186
793.53896162	0.56303671
793.77631489	0.56252057
794.01367695	0.56411587
794.25104781	0.56332026
794.48842746	0.56768629
794.72581590	0.56445555
794.96321312	0.56440882
795.20061913	0.56021947
795.43803392	0.55945878
795.67545748	0.55386409
795.91288982	0.55165893
796.15033092	0.54510040
796.38778079	0.54379639
796.62523942	0.53921669
796.86270682	0.53813492
797.10018297	0.53527305
797.33766787	0.53712705
797.57516152	0.53371138
797.81266392	0.53451780
798.05017506	0.53237322
798.28769494	0.53321284
798.52522356	0.53332535
798.76276091	0.53296835
799.00030699	0.53152146
799.23786180	0.53218449
799.47542533	0.52972021
799.71299758	0.52971494
799.95057855	0.52567800
800.18816824	0.52654736
800.42576663	0.52493194
800.66337373	0.52691646
800.90098953	0.52398357
801.13861404	0.52337690
801.37624724	0.51872748
801.61388913	0.51946436
801.85153972	0.51823259
802.08919899	0.51867549
802.32686695	0.51714006
802.56454359	0.51785296
802.80222890	0.51631115
803.03992289	0.51806174
803.27762555	0.51486163
803.51533688	0.51526541
803.75305688	0.51334410
803.99078553	0.51360913
804.22852284	0.51067098
804.46626881	0.51327161
804.70402343	0.50763699
804.94178670	0.50911330
805.17955861	0.50832160
805.41733916	0.50625301
805.65512835	0.50346653
805.89292618	0.50134303
806.13073264	0.49636605
806.36854772	0.49428026
806.60637143	0.49033954
806.84420377	0.49043277
807.08204472	0.48933659
807.31989429	0.49104286
807.55775247	0.48888050
807.79561925	0.49179847
808.03349465	0.48993704
808.27137864	0.49281319
808.50927124	0.48903832
808.74717243	0.49087027
808.98508221	0.48888357
809.22300058	0.48843446
809.46092754	0.48589356
809.69886308	0.48737666
809.93680720	0.48294602
810.17475990	0.48338745
810.41272117	0.48114915
810.65069100	0.47941878
810.88866941	0.47565094
811.12665637	0.47427741
811.36465190	0.47026361
811.60265598	0.47108750
811.84066862	0.46798738
812.07868980	0.47193893
812.31671954	0.47240020
812.55475781	0.47557177
812.79280463	0.47606408
813.03085998	0.47851101
813.26892386	0.47711762
813.50699628	0.48115218
813.74507722	0.47850188
813.98316669	0.47917311
814.22126467	0.47614567
814.45937117	0.47907669
814.69748619	0.47579825
814.93560972	0.47608542
815.17374175	0.47284129
815.41188229	0.47114460
815.65003133	0.46917618
815.88818886	0.47077561
816.12635489	0.46915328
816.36452942	0.47024749
816.60271242	0.47127568
816.84090392	0.47049354
817.07910389	0.47331753
817.31731234	0.47164079
817.55552927	0.47444222
817.79375466	0.47352739
818.03198853	0.47652542
818.27023086	0.47478674
818.50848165	0.47521416
818.74674090	0.47414924
818.98500860	0.47695737
819.22328475	0.47580847
819.46156936	0.47842281
819.69986240	0.47744007
819.93816389	0.47944838
820.17647382	0.48047274
820.41479218	0.48298780
820.65311898	0.48192373
820.89145420	0.48425007
821.12979785	0.48492805
821.36814992	0.48644306
821.60651041	0.48604067
821.84487931	0.48957589
822.08325663	0.48845818
822.32164236	0.49064290
822.56003649	0.49132115
822.79843902	0.49512386
823.03684995	0.49481907
823.27526928	0.49650763
823.51369700	0.49604266
823.75213311	0.49880491
823.99057760	0.49863259
824.22903048	0.49924926
824.46749174	0.49920088
824.70596137	0.49914451
824.94443938	0.49589533
825.18292576	0.49809520
825.42142050	0.49501138
825.65992360	0.49559460
825.89843507	0.49534591
826.13695489	0.49590599
826.37548306	0.49430821
826.61401959	0.49525643
826.85256446	0.49488712
827.09111767	0.49593285
827.32967923	0.49591291
827.56824912	0.49563739
827.80682734	0.49586347
828.04541389	0.49801182
828.28400878	0.49908063
828.52261198	0.50009249
828.76122351	0.50061176
828.99984335	0.50320303
829.23847151	0.50602693
829.47710797	0.50899279
829.71575275	0.50832136
829.95440582	0.51057630
830.19306720	0.51191198
830.43173688	0.51176594
830.67041485	0.51140246
830.90910111	0.51322783
831.14779566	0.51049219
831.38649849	0.51219123
831.62520961	0.51167107
831.86392900	0.51220062
832.10265666	0.51075678
832.34139260	0.51052678
832.58013681	0.51095327
832.81888928	0.51157073
833.05765001	0.51099097
833.29641900	0.51228477
833.53519624	0.51093974
833.77398174	0.51334284
834.01277548	0.51177013
834.25157747	0.51378271
834.49038770	0.51387896
834.72920617	0.51639685
834.96803288	0.51535773
835.20686781	0.51713603
835.44571098	0.51566668
835.68456237	0.51600635
835.92342198	0.51501522
836.16228981	0.51579756
836.40116586	0.51410594
836.64005012	0.51395112
836.87894258	0.51126861
837.11784326	0.51098510
837.35675213	0.51054963
837.59566921	0.51074471
837.83459448	0.50883781
838.07352794	0.50853033
838.31246959	0.50651374
838.55141943	0.50742705
838.79037745	0.50841380
839.02934365	0.50550701
839.26831803	0.50555517
839.50730058	0.50577696
839.74629130	0.50522984
839.98529019	0.50761576
840.22429723	0.50808218
840.46331244	0.51101844
840.70233581	0.51118581
840.94136733	0.51337216
841.18040699	0.51252958
841.41945481	0.51227573
841.65851077	0.51274095
841.89757486	0.51441760
842.13664710	0.51398588
842.37572747	0.51535909
842.61481597	0.51605329
842.85391259	0.51906045
843.09301734	0.51856590
843.33213021	0.51974759
843.57125120	0.51952044
843.81038030	0.52044851
844.04951751	0.52127489
844.28866283	0.52326158
844.52781626	0.52302918
844.76697778	0.52489862
845.00614740	0.52329136
845.24532512	0.52304111
845.48451092	0.52129736
845.72370482	0.52053928
845.96290680	0.51789585
846.20211686	0.51624028
846.44133499	0.51492189
846.68056121	0.51525222
846.91979549	0.51402206
847.15903784	0.51706559
847.39828826	0.51557403
847.63754674	0.51819657
847.87681327	0.52008581
848.11608786	0.52021425
848.35537050	0.52098850
848.59466120	0.52390496
848.83395993	0.52440354
849.07326671	0.52332759
849.31258153	0.52512834
849.55190438	0.52424441
849.79123526	0.52035865
850.03057417	0.52087362
850.26992111	0.52102838
850.50927607	0.51852441
850.74863905	0.51810036
850.98801004	0.51823410
851.22738905	0.51622705
851.46677606	0.51667741
851.70617108	0.51368375
851.94557411	0.51577482
852.18498513	0.51233317
852.42440415	0.51461592
852.66383116	0.51045164
852.90326616	0.51247356
853.14270915	0.51163228
853.38216012	0.51275317
853.62161907	0.51186756
853.86108599	0.51496728
854.10056089	0.51479486
854.34004376	0.51791040
854.57953459	0.51808850
854.81903339	0.52167444
855.05854015	0.52062368
855.29805486	0.52325644
855.53757753	0.52258530
855.77710815	0.52264157
856.01664671	0.52112086
856.25619322	0.51956461
856.49574767	0.51724685
856.73531005	0.51734205
856.97488037	0.51560509
857.21445862	0.51535105
857.45404479	0.51231577
857.69363889	0.50984883
857.93324091	0.50603258
858.17285085	0.50648035
858.41246870	0.50633026
858.65209446	0.50459113
858.89172813	0.50332716
859.13136971	0.50197563
859.37101918	0.50094751
859.61067655	0.50268987
859.85034182	0.50036700
860.09001498	0.50033062
860.32969602	0.49854560
860.56938495	0.50079226
860.80908176	0.50002202
861.04878645	0.49969287
861.28849902	0.50081860
861.52821945	0.50250131
861.76794775	0.50304535
862.00768392	0.50350408
862.24742795	0.50159207
862.48717984	0.50467111
862.72693958	0.50308145
862.96670718	0.50287023
863.20648262	0.50144621
863.44626591	0.50127317
863.68605704	0.50131651
863.92585600	0.50184718
864.16566281	0.49935338
864.40547744	0.50033093
864.64529991	0.49941748
864.88513020	0.49963020
865.12496831	0.49782359
865.36481424	0.49842145
865.60466799	0.49550489
865.84452955	0.49529371
866.08439892	0.49301368
866.32427609	0.49443689
866.56416107	0.49412763
866.80405384	0.49401818
867.04395442	0.49288676
867.28386278	0.49044671
867.52377893	0.48993885
867.76370287	0.49036785
868.00363460	0.48972300
868.24357410	0.48996498
868.48352138	0.48867881
868.72347643	0.48735338
868.96343925	0.48663682
869.20340984	0.48671607
869.44338819	0.48402807
869.68337431	0.48334617
869.92336817	0.48326708
870.16336980	0.48111727
870.40337917	0.47825596
870.64339629	0.47920116
870.88342115	0.47462524
871.12345375	0.47337659
871.36349409	0.47061391
871.60354216	0.47007217
871.84359797	0.46750057
872.08366150	0.46783131
872.32373275	0.46535210
872.56381173	0.46539090
872.80389842	0.45922395
873.04399283	0.45783462
873.28409495	0.45332829
873.52420477	0.45432713
873.76432230	0.45146798
874.00444753	0.45140134
874.24458046	0.44843042
874.48472108	0.44872741
874.72486940	0.44574426
874.96502540	0.44603046
875.20518908	0.44427984
875.44536045	0.44283827
875.68553950	0.43882277
875.92572622	0.43804821
876.16592061	0.43342338
876.40612267	0.43209845
876.64633239	0.42843583
876.88654978	0.42821802
877.12677482	0.42738628
877.36700752	0.42241197
877.60724787	0.42213956
877.84749587	0.41979234
878.08775152	0.42183700
878.32801481	0.41934322
878.56828573	0.42085269
878.80856429	0.41767962
879.04885049	0.41922986
879.28914431	0.41687869
879.52944576	0.41793380
879.76975483	0.41406942
880.01007152	0.41388340
880.25039582	0.40947876
880.49072774	0.41050723
880.73106726	0.40661869
880.97141440	0.40676059
881.21176913	0.40375179
881.45213147	0.40468519
881.69250140	0.39991661
881.93287892	0.40065095
882.17326403	0.39895821
882.41365673	0.39884059
882.65405701	0.39613409
882.89446488	0.39445612
883.13488032	0.39107319
883.37530333	0.39167081
883.61573391	0.38538355
883.85617206	0.38574169
884.09661777	0.38173553
884.33707104	0.38090390
884.57753187	0.37715739
884.81800025	0.37525302
885.05847618	0.37241159
885.29895966	0.37150631
885.53945068	0.36835465
885.77994924	0.36790127
886.02045534	0.36540759
886.26096898	0.36693058
886.50149014	0.36609768
886.74201883	0.36663899
886.98255505	0.36610308
887.22309878	0.36677798
887.46365004	0.36599318
887.70420880	0.36706803
887.94477508	0.36468956
888.18534887	0.36626879
888.42593016	0.36311415
888.66651895	0.36438184
888.90711524	0.36384207
889.14771902	0.36551332
889.38833030	0.36261040
889.62894906	0.36381776
889.86957531	0.36148956
890.11020904	0.36028758
890.35085024	0.35772696
890.59149893	0.35710920
890.83215508	0.35507668
891.07281870	0.35366167
891.31348979	0.35111079
891.55416834	0.35064011
891.79485434	0.34716714
892.03554781	0.34900045
892.27624872	0.34734131
892.51695708	0.34478200
892.75767289	0.34616053
892.99839614	0.34602248
893.23912683	0.34388858
893.47986495	0.34695077
893.72061051	0.34492366
893.96136349	0.34658323
894.20212390	0.34496364
894.44289174	0.34559106
894.68366699	0.34287263
894.92444966	0.34326173
895.16523974	0.34086407
895.40603723	0.34251253
895.64684213	0.33899198
895.88765442	0.34066101
896.12847412	0.33821007
896.36930122	0.33830311
896.61013570	0.33617987
896.85097758	0.33544330
897.09182685	0.33477854
897.33268349	0.33246407
897.57354752	0.33022418
897.81441892	0.32880951
898.05529770	0.32648544
898.29618384	0.32530889
898.53707735	0.32267718
898.77797823	0.32140705
899.01888647	0.32029318
899.25980206	0.31742238
899.50072501	0.31525610
899.74165530	0.31409129
899.98259295	0.31123251
900.22353793	0.31073107
900.46449026	0.30889386
900.70544993	0.30875341
900.94641693	0.30556313
901.18739126	0.30537742
901.42837291	0.30350764
901.66936189	0.30329267
901.91035820	0.29996565
902.15136182	0.30079338
902.39237275	0.29803752
902.63339099	0.29879306
902.87441655	0.29679922
903.11544940	0.29900817
903.35648956	0.29575379
903.59753702	0.29737302
903.83859177	0.29506381
904.07965381	0.29539819
904.32072314	0.29476010
904.56179975	0.29570428
904.80288365	0.29411695
905.04397482	0.29267409
905.28507327	0.28976844
905.52617899	0.29030610
905.76729198	0.28547638
906.00841223	0.28519686
906.24953975	0.28120262
906.49067452	0.28233646
906.73181655	0.28044990
906.97296584	0.28054201
907.21412237	0.27852311
907.45528614	0.28034806
907.69645716	0.27785445
907.93763542	0.27843620
908.17882091	0.27867696
908.42001363	0.27854962
908.66121359	0.27679678
908.90242077	0.27806584
909.14363517	0.27610264
909.38485679	0.27594515
909.62608563	0.27507619
909.86732168	0.27470290
910.10856493	0.27409980
910.34981540	0.27452893
910.59107307	0.27123144
910.83233793	0.27179563
911.07361000	0.27020847
911.31488926	0.27150296
911.55617570	0.26759436
911.79746933	0.26723472
912.03877015	0.26440803
912.28007815	0.26539864
912.52139332	0.26281686
912.76271566	0.26294389
913.00404518	0.26116691
913.24538186	0.26013152
913.48672571	0.25786944
913.72807671	0.25826519
913.96943488	0.25641715
914.21080019	0.25610031
914.45217266	0.25551303
914.69355228	0.25434445
914.93493903	0.25252200
915.17633293	0.25182262
915.41773397	0.24991062
915.65914214	0.25060059
915.90055744	0.24890903
916.14197987	0.24868299
916.38340942	0.24868830
916.62484609	0.24816049
916.86628988	0.24621337
917.10774079	0.24788324
917.34919880	0.24552888
917.59066393	0.24604868
917.83213616	0.24338231
918.07361549	0.24392412
918.31510191	0.24206027
918.55659544	0.24185128
918.79809605	0.23852315
919.03960375	0.23931350
919.28111854	0.23592511
919.52264040	0.23685039
919.76416935	0.23399176
920.00570537	0.23493823
920.24724847	0.23305951
920.48879863	0.23351813
920.73035585	0.23133610
920.97192014	0.23113683
921.21349149	0.22841037
921.45506989	0.22893862
921.69665535	0.22569186
921.93824785	0.22551128
922.17984740	0.22316992
922.42145399	0.22388024
922.66306762	0.22026824
922.90468828	0.22115493
923.14631598	0.21873347
923.38795071	0.21856628
923.62959246	0.21739476
923.87124124	0.21782020
924.11289703	0.21561257
924.35455984	0.21667266
924.59622967	0.21426463
924.83790650	0.21537318
925.07959034	0.21285264
925.32128118	0.21297162
925.56297902	0.21285009
925.80468386	0.21289390
926.04639569	0.21285640
926.28811451	0.21336454
926.52984032	0.21134576
926.77157311	0.21294066
927.01331288	0.21115698
927.25505963	0.21157003
927.49681335	0.21063956
927.73857404	0.21011801
927.98034170	0.20965813
928.22211632	0.21107548
928.46389790	0.20951112
928.70568644	0.21050161
928.94748193	0.20921426
929.18928438	0.20879152
929.43109377	0.20675767
929.67291010	0.20843593
929.91473337	0.20606505
930.15656359	0.20652244
930.39840073	0.20544322
930.64024481	0.20568538
930.88209581	0.20366492
931.12395374	0.20269012
931.36581859	0.20110571
931.60769036	0.20022307
931.84956904	0.19878166
932.09145463	0.19861848
932.33334713	0.19608710
932.57524654	0.19525010
932.81715285	0.19330975
933.05906605	0.19274592
933.30098615	0.19116788
933.54291314	0.19086428
933.78484702	0.18872497
934.02678778	0.18840667
934.26873543	0.18609340
934.51068995	0.18562668
934.75265135	0.18224218
934.99461962	0.18186256
935.23659476	0.17898095
935.47857677	0.17888338
935.72056563	0.17622099
935.96256136	0.17526114
936.20456394	0.17351459
936.44657337	0.17226596
936.68858965	0.16925324
936.93061278	0.16898713
937.17264275	0.16561728
937.41467956	0.16523624
937.65672320	0.16227049
937.89877368	0.16105499
938.14083099	0.15810257
938.38289512	0.15829113
938.62496607	0.15651275
938.86704385	0.15508738
939.10912844	0.15219246
939.35121984	0.14961441
939.59331805	0.14889912
939.83542307	0.14683164
940.07753489	0.14677294
940.31965351	0.14489540
940.56177893	0.14502248
940.80391114	0.14432974
941.04605014	0.14280172
941.28819593	0.14233067
941.53034850	0.14140425
941.77250785	0.14065127
942.01467398	0.14092017
942.25684688	0.14006967
942.49902655	0.13980212
942.74121299	0.13867646
942.98340619	0.13929681
943.22560615	0.13808939
943.46781287	0.13851462
943.71002635	0.13815637
943.95224657	0.13957371
944.19447354	0.13884893
944.43670726	0.14042678
944.67894771	0.13854680
944.92119491	0.14012564
945.16344883	0.13877946
945.40570949	0.13997472
945.64797688	0.13955609
945.89025099	0.14040519
946.13253182	0.13932090
946.37481937	0.14100685
946.61711363	0.14088530
946.85941461	0.14230415
947.10172229	0.14090809
947.34403668	0.14217024
947.58635776	0.14215026
947.82868555	0.14293113
948.07102003	0.14251266
948.31336121	0.14294588
948.55570907	0.14256092
948.79806361	0.14408925
949.04042484	0.14323217
949.28279275	0.14388718
949.52516733	0.14471505
949.76754858	0.14581550
950.00993651	0.14587686
950.25233109	0.14677426
950.49473234	0.14617498
950.73714025	0.14736518
950.97955482	0.14654012
951.22197603	0.14745213
951.46440390	0.14617642
951.70683841	0.14722590
951.94927956	0.14678754
952.19172736	0.14831310
952.43418178	0.14775304
952.67664284	0.14882008
952.91911053	0.14786532
953.16158485	0.14911038
953.40406579	0.14888431
953.64655335	0.15065203
953.88904752	0.14987506
954.13154831	0.15142213
954.37405571	0.15175921
954.61656971	0.15237961
954.85909032	0.15304546
955.10161752	0.15338915
955.34415133	0.15287702
955.58669172	0.15503533
955.82923871	0.15358034
956.07179228	0.15471171
956.31435244	0.15437989
956.55691917	0.15655802
956.79949249	0.15618119
957.04207237	0.15702754
957.28465883	0.15703695
957.52725185	0.15893563
957.76985144	0.15765062
958.01245759	0.15795397
958.25507030	0.15767613
958.49768956	0.15818015
958.74031537	0.15826027
958.98294772	0.15826979
959.22558662	0.15732434
959.46823207	0.15823754
959.71088405	0.15641512
959.95354256	0.15721211
960.19620760	0.15509541
960.43887918	0.15533481
960.68155727	0.15485188
960.92424189	0.15466883
961.16693303	0.15379031
961.40963068	0.15410305
961.65233484	0.15333286
961.89504551	0.15416856
962.13776269	0.15310562
962.38048636	0.15402946
962.62321654	0.15259616
962.86595321	0.15340510
963.10869637	0.15275646
963.35144602	0.15407763
963.59420215	0.15310032
963.83696477	0.15402286
964.07973386	0.15285700
964.32250943	0.15485863
964.56529147	0.15315771
964.80807999	0.15491899
965.05087496	0.15374611
965.29367640	0.15455634
965.53648430	0.15279416
965.77929865	0.15451106
966.02211946	0.15358303
966.26494671	0.15445632
966.50778041	0.15326610
966.75062055	0.15429179
966.99346713	0.15218039
967.23632015	0.15205868
967.47917960	0.15133532
967.72204548	0.15257221
967.96491779	0.15204384
968.20779651	0.15187811
968.45068166	0.15099142
968.69357323	0.15035509
968.93647120	0.15051434
969.17937559	0.15057980
969.42228639	0.14953549
969.66520358	0.14985500
969.90812718	0.14872502
970.15105717	0.14954218
970.39399356	0.14795620
970.63693633	0.14822616
970.87988550	0.14714863
971.12284104	0.14789603
971.36580297	0.14634371
971.60877128	0.14716061
971.85174595	0.14660964
972.09472700	0.14742663
972.33771442	0.14622068
972.58070819	0.14651092
972.82370833	0.14617629
973.06671483	0.14554522
973.30972768	0.14401970
973.55274688	0.14507352
973.79577243	0.14363851
974.03880433	0.14457859
974.28184256	0.14362902
974.52488713	0.14438478
974.76793804	0.14423908
975.01099527	0.14489413
975.25405884	0.14359864
975.49712873	0.14449705
975.74020494	0.14398351
975.98328747	0.14573383
976.22637631	0.14358506
976.46947146	0.14541290
976.71257293	0.14464275
976.95568069	0.14517917
977.19879476	0.14524429
977.44191513	0.14483543
977.68504179	0.14435396
977.92817475	0.14458790
978.17131399	0.14427104
978.41445952	0.14394206
978.65761133	0.14302060
978.90076942	0.14268780
979.14393378	0.14154868
979.38710441	0.14257948
979.63028132	0.14161523
979.87346449	0.14070884
980.11665392	0.13963773
980.35984961	0.13878078
980.60305156	0.13892492
980.84625976	0.13884353
981.08947421	0.13671739
981.33269490	0.13707706
981.57592184	0.13571587
981.81915501	0.13564232
982.06239443	0.13335718
982.30564007	0.13345474
982.54889195	0.13182471
982.79215005	0.13193311
983.03541437	0.13033924
983.27868491	0.13052642
983.52196167	0.13014539
983.76524464	0.13006501
984.00853383	0.12853275
984.25182921	0.12881616
984.49513081	0.12784797
984.73843860	0.12768758
984.98175259	0.12682917
985.22507277	0.12612282
985.46839914	0.12470186
985.71173170	0.12540237
985.95507044	0.12421252
986.19841537	0.12481799
986.44176647	0.12280293
986.68512374	0.12281499
986.92848718	0.12230308
987.17185680	0.12261066
987.41523257	0.12102320
987.65861451	0.12179337
987.90200260	0.12039209
